Id,Predicted
16134,251753.546875
16135,382657.515625
16136,496845.3984375
16137,388115.33203125
16138,182618.625
16139,493238.28125
16140,172363.875
16141,259483.0
16142,392835.09375
16143,285699.515625
16144,250420.625
16145,411881.25
16146,442564.1171875
16147,307734.0
16148,296650.25
16149,349603.2789916992
16150,391243.5762939453
16151,511521.5625
16152,359382.5
16153,263233.921875
16154,298431.515625
16155,451206.09375
16156,535118.90625
16157,247843.921875
16158,110398.4375
16159,391344.375
16160,305040.515625
16161,383630.625
16162,576491.03125
16163,397680.7800292969
16164,70396.875
16165,219692.65795898438
16166,276902.0
16167,228991.0
16168,428830.3125
16169,189422.5
16170,198009.375
16171,163741.1875
16172,614449.0625
16173,320268.9375
16174,122708.1875
16175,306281.796875
16176,405909.65625
16177,444677.1875
16178,368547.734375
16179,341931.5625
16180,161667.1875
16181,187009.84326171875
16182,99248.875
16183,584373.0
16184,371426.25
16185,253530.18188476562
16186,595620.7470703125
16187,321968.3125
16188,232737.75
16189,244073.484375
16190,241404.9599609375
16191,268451.796875
16192,128930.125
16193,187512.86209106445
16194,148956.71875
16195,139652.421875
16196,357940.0
16197,136872.140625
16198,379586.9091796875
16199,145308.25
16200,163078.0
16201,297709.5
16202,233365.375
16203,460969.3515625
16204,343170.0
16205,328960.2421875
16206,305659.6640625
16207,413366.25
16208,240746.05078125
16209,360545.109375
16210,230245.40411376953
16211,185618.265625
16212,204403.125
16213,317797.5048828125
16214,415120.3125
16215,310108.21875
16216,200654.53125
16217,261072.828125
16218,310971.171875
16219,546424.875
16220,377645.6942138672
16221,240036.34375
16222,238055.625
16223,504619.375
16224,331100.65625
16225,432390.1640625
16226,365646.875
16227,256535.83959960938
16228,131826.59375
16229,272285.0
16230,569308.75
16231,459165.375
16232,284066.3359375
16233,249539.0625
16234,255213.5625
16235,314584.3359375
16236,311714.5625
16237,465243.1875
16238,202120.15625
16239,201012.5625
16240,266551.03125
16241,304110.46875
16242,332750.03125
16243,270353.375
16244,216027.890625
16245,256349.375
16246,218727.3125
16247,386874.140625
16248,218284.0
16249,336254.30859375
16250,240311.39263916016
16251,142804.21875
16252,209371.423828125
16253,191303.4375
16254,594219.140625
16255,449810.1875
16256,115900.125
16257,304630.25
16258,156593.65625
16259,153575.4375
16260,126202.6875
16261,262443.3125
16262,331236.0
16263,393103.03125
16264,135586.953125
16265,282963.8005371094
16266,116129.3125
16267,340438.587890625
16268,466437.0
16269,193809.0
16270,472681.6875
16271,165359.40625
16272,268168.6875
16273,269721.03125
16274,363272.3155517578
16275,198381.125
16276,182755.5
16277,185552.0830078125
16278,327473.4375
16279,291017.71875
16280,304689.125
16281,173482.53125
16282,409968.521484375
16283,191538.59375
16284,297513.125
16285,165440.75317382812
16286,359630.671875
16287,299789.0
16288,246909.046875
16289,502989.140625
16290,446295.65625
16291,125127.1875
16292,207065.625
16293,163988.796875
16294,347247.8908691406
16295,132214.390625
16296,239531.75
16297,424367.2265625
16298,298634.375
16299,313207.3125
16300,521946.734375
16301,357453.90625
16302,392404.78125
16303,308679.0625
16304,301778.96484375
16305,544955.125
16306,577043.15625
16307,563497.1875
16308,330694.0
16309,395384.0625
16310,365105.615234375
16311,464273.109375
16312,275557.2199707031
16313,308788.111328125
16314,164071.3115234375
16315,513328.4521484375
16316,330966.3837890625
16317,159434.2763671875
16318,374337.59375
16319,215323.53515625
16320,215487.265625
16321,333203.9375
16322,259029.03125
16323,161964.5625
16324,118519.859375
16325,204571.84375
16326,363006.0
16327,327687.578125
16328,557407.44140625
16329,152886.3125
16330,245482.65625
16331,349702.515625
16332,347883.71484375
16333,288285.5
16334,235792.76657104492
16335,457306.0
16336,394150.99267578125
16337,139322.3125
16338,292391.140625
16339,259593.59375
16340,127923.9375
16341,271990.0390625
16342,376750.81494140625
16343,314953.49853515625
16344,134259.0
16345,457724.21875
16346,259475.4052734375
16347,311553.125
16348,290807.0
16349,374415.5625
16350,211373.6875
16351,221228.765625
16352,284512.0
16353,257147.40625
16354,227684.84375
16355,469080.65625
16356,182502.5
16357,199099.21875
16358,363089.07421875
16359,345547.359375
16360,444164.7265625
16361,322085.98046875
16362,298101.71875
16363,272548.78125
16364,253307.828125
16365,303849.0222167969
16366,275399.0
16367,389918.28125
16368,224272.34375
16369,195182.515625
16370,347326.71875
16371,161452.578125
16372,159196.6640625
16373,407646.5859375
16374,298162.8671875
16375,374670.9375
16376,440030.078125
16377,116604.078125
16378,532536.5625
16379,231347.625
16380,315201.82763671875
16381,281914.5625
16382,449382.1171875
16383,313072.07080078125
16384,167829.765625
16385,373360.55859375
16386,158168.0
16387,545904.75
16388,563409.4375
16389,215296.9482421875
16390,243949.09375
16391,159061.140625
16392,323698.375
16393,303438.4375
16394,148899.125
16395,291732.03125
16396,553028.125
16397,313314.125
16398,122201.0625
16399,440946.171875
16400,296277.140625
16401,297066.62548828125
16402,262639.953125
16403,132194.0
16404,211420.5
16405,341084.5
16406,547035.75
16407,363229.8278808594
16408,213755.16284179688
16409,341440.390625
16410,350006.03125
16411,407923.1259765625
16412,334416.9453125
16413,206034.4765625
16414,369279.625
16415,185892.21875
16416,446758.203125
16417,158880.87817382812
16418,328875.015625
16419,415077.15234375
16420,348468.9375
16421,149281.0
16422,221992.27764892578
16423,300437.8125
16424,305699.625
16425,102216.640625
16426,230606.31640625
16427,499774.90625
16428,368461.40625
16429,327794.11669921875
16430,371471.525390625
16431,395845.138671875
16432,261875.78125
16433,285509.34375
16434,235482.6866455078
16435,388339.1015625
16436,181373.359375
16437,261646.18432617188
16438,307360.06201171875
16439,304668.1110839844
16440,397252.6875
16441,108275.125
16442,387079.875
16443,613354.6875
16444,361886.4375
16445,136797.25
16446,216408.96875
16447,399415.0
16448,307633.75
16449,345115.875
16450,324130.9844970703
16451,229342.54443359375
16452,380950.1982421875
16453,281984.6271972656
16454,323261.375
16455,251784.875
16456,515243.5
16457,148485.5625
16458,366327.5
16459,476809.75
16460,202427.4375
16461,291441.0
16462,228466.74096679688
16463,196459.85778808594
16464,191205.70434570312
16465,259854.46875
16466,254526.3359375
16467,159200.375
16468,282713.90625
16469,259068.90625
16470,275205.451171875
16471,394289.0
16472,445715.5
16473,200437.65625
16474,289357.5
16475,137950.0
16476,379110.625
16477,404756.0
16478,405866.484375
16479,419475.0
16480,393711.1923828125
16481,489470.84716796875
16482,402709.7021484375
16483,371598.75
16484,315904.625
16485,359901.521484375
16486,359261.71875
16487,461572.03125
16488,315880.8984375
16489,121129.71875
16490,267563.0
16491,256445.578125
16492,389566.1171875
16493,170971.859375
16494,431590.15625
16495,165757.91162109375
16496,514686.5
16497,431817.6865234375
16498,125176.796875
16499,426849.3857421875
16500,288277.40625
16501,408590.625
16502,199295.166015625
16503,412911.3857421875
16504,234440.25
16505,134338.25
16506,157994.375
16507,373850.5703125
16508,272170.0
16509,386513.359375
16510,378996.1875
16511,372590.92529296875
16512,153248.625
16513,358357.30615234375
16514,281876.40625
16515,361210.009765625
16516,221885.294921875
16517,295006.8515625
16518,316421.4375
16519,122052.0
16520,310575.078125
16521,493369.265625
16522,115692.1875
16523,266702.4375
16524,260667.86682128906
16525,414718.546875
16526,184265.703125
16527,387319.109375
16528,366630.328125
16529,238087.0
16530,360129.75
16531,156846.91845703125
16532,191782.91015625
16533,321547.5
16534,327533.25
16535,359041.3073730469
16536,281220.28125
16537,471784.2421875
16538,551270.875
16539,615744.5537109375
16540,131926.140625
16541,353097.5
16542,549214.453125
16543,254666.58251953125
16544,360207.66796875
16545,247925.625
16546,355807.587890625
16547,246087.96875
16548,363209.79162597656
16549,461659.59375
16550,392953.625
16551,498285.171875
16552,129084.921875
16553,258976.25
16554,431640.0
16555,243713.59375
16556,299283.0
16557,244598.15625
16558,148356.80841064453
16559,299659.4296875
16560,266313.484375
16561,330285.50390625
16562,219606.8125
16563,252371.4375
16564,306742.71875
16565,110152.65625
16566,245326.91455078125
16567,338500.03125
16568,415730.38916015625
16569,327024.0
16570,288649.640625
16571,154932.234375
16572,132885.0
16573,177690.8125
16574,513176.125
16575,402355.25
16576,386601.8203125
16577,442644.625
16578,261189.375
16579,205318.0390625
16580,215203.625
16581,577062.28125
16582,358780.8310546875
16583,418606.1875
16584,230414.7215576172
16585,231329.607421875
16586,269904.6796875
16587,213129.84985351562
16588,116537.078125
16589,405621.0
16590,191521.640625
16591,234663.7734375
16592,169353.3515625
16593,273338.560546875
16594,285476.765625
16595,505065.15625
16596,295518.0703125
16597,370908.2453613281
16598,289391.25
16599,235439.19799804688
16600,108950.375
16601,338775.6286621094
16602,534234.75
16603,121916.96875
16604,297737.51220703125
16605,310153.1484375
16606,313522.234375
16607,475938.421875
16608,464540.734375
16609,410050.3984375
16610,275825.625
16611,296452.25
16612,322351.3125
16613,304110.625
16614,513164.19140625
16615,337506.30615234375
16616,252638.88525390625
16617,115462.875
16618,235749.515625
16619,237142.98779296875
16620,347421.4453125
16621,307798.046875
16622,171141.03125
16623,250751.703125
16624,135065.90625
16625,149415.65625
16626,388116.0886230469
16627,248657.49572753906
16628,548164.3828125
16629,348139.35650634766
16630,395613.28125
16631,462240.60791015625
16632,259184.265625
16633,322592.41735839844
16634,307724.375
16635,313809.71875
16636,530754.609375
16637,292365.70263671875
16638,310409.8798828125
16639,227579.875
16640,218523.98828125
16641,447150.96875
16642,150646.001953125
16643,546108.75
16644,163634.9375
16645,531102.0
16646,236981.8701171875
16647,158568.03125
16648,227400.73046875
16649,343163.2734375
16650,434313.0625
16651,359909.5
16652,245505.9375
16653,320760.3125
16654,187655.78125
16655,386970.46875
16656,326369.27490234375
16657,174053.82861328125
16658,239640.74047851562
16659,265098.453125
16660,369887.8125
16661,131740.546875
16662,298398.109375
16663,165460.4560546875
16664,195217.75
16665,361429.6875
16666,503002.734375
16667,169263.28125
16668,316721.05712890625
16669,357996.625
16670,269769.3125
16671,359769.17724609375
16672,329231.779296875
16673,436558.5
16674,441079.9765625
16675,351661.78125
16676,245795.875
16677,215361.083984375
16678,287594.359375
16679,289823.625
16680,222045.7353515625
16681,391641.45654296875
16682,247406.2421875
16683,380294.6875
16684,188641.5625
16685,349452.826171875
16686,234265.50909423828
16687,308151.984375
16688,313532.21875
16689,340602.03759765625
16690,475850.375
16691,475740.8046875
16692,604225.2890625
16693,387313.125
16694,216848.24560546875
16695,277552.1105957031
16696,118088.109375
16697,320852.0625
16698,283548.828125
16699,123183.6875
16700,212452.734375
16701,133857.625
16702,279375.34375
16703,437555.9375
16704,221583.4482421875
16705,381563.177734375
16706,317201.8828125
16707,366613.734375
16708,274086.53125
16709,229648.5
16710,278185.734375
16711,86663.4375
16712,495028.5754394531
16713,325805.00036621094
16714,155902.71875
16715,358846.3125
16716,125950.875
16717,226539.875
16718,195390.75
16719,455971.6875
16720,244047.75
16721,599574.9375
16722,285590.828125
16723,89618.0
16724,371556.0595703125
16725,269878.734375
16726,290963.09375
16727,582928.4501953125
16728,284576.4375
16729,153995.15625
16730,262312.328125
16731,363992.578125
16732,511259.890625
16733,134495.46875
16734,282407.125
16735,288503.4375
16736,223653.51123046875
16737,356765.80078125
16738,389752.125
16739,425745.125
16740,295133.671875
16741,256445.0
16742,553910.3125
16743,406026.140625
16744,398450.25
16745,554142.85546875
16746,267156.9580078125
16747,265708.80615234375
16748,341738.515625
16749,198338.6865234375
16750,216137.203125
16751,595139.21875
16752,152294.5
16753,245796.88720703125
16754,400539.84375
16755,332912.65625
16756,267876.984375
16757,253185.0
16758,339566.34375
16759,274110.75
16760,535262.40625
16761,361453.8427734375
16762,184705.27392578125
16763,418510.515625
16764,434443.5625
16765,462104.3828125
16766,194167.44189453125
16767,230304.65625
16768,217030.625
16769,213179.1075439453
16770,323801.328125
16771,220754.98046875
16772,364867.875
16773,282780.390625
16774,245390.9375
16775,206059.75
16776,107258.3125
16777,413255.8828125
16778,444353.59375
16779,229687.65625
16780,164704.46875
16781,236305.13818359375
16782,193148.4375
16783,316078.125
16784,272307.984375
16785,299324.59375
16786,220195.1640625
16787,269357.125
16788,357613.53564453125
16789,223444.05395507812
16790,133613.9375
16791,359466.7058105469
16792,104970.9375
16793,382722.1875
16794,139839.328125
16795,135302.3125
16796,228120.875
16797,400524.09375
16798,405068.03125
16799,279242.4765625
16800,154841.1875
16801,385322.265625
16802,349369.892578125
16803,322654.6875
16804,241525.875
16805,509293.75
16806,128177.28125
16807,207419.28125
16808,198048.01611328125
16809,305922.0
16810,358419.87109375
16811,385761.1875
16812,251255.6875
16813,254471.75
16814,200220.46166992188
16815,175177.25
16816,482990.484375
16817,324994.7473144531
16818,379454.0390625
16819,490359.140625
16820,419107.9169921875
16821,440512.75
16822,208827.861328125
16823,216751.25
16824,186793.90625
16825,418800.78125
16826,155733.58795166016
16827,350150.0
16828,341135.716796875
16829,312806.6484375
16830,424902.828125
16831,356262.96875
16832,304978.7177734375
16833,325389.84375
16834,633345.703125
16835,441213.609375
16836,381406.09375
16837,343978.125
16838,455715.390625
16839,142833.625
16840,260215.8125
16841,279856.4375
16842,297891.328125
16843,170158.3125
16844,122661.921875
16845,136181.6875
16846,403526.90625
16847,148046.640625
16848,130910.0
16849,174741.75
16850,246703.79296875
16851,322595.15625
16852,158692.625
16853,239811.84375
16854,279900.15625
16855,156141.1875
16856,208165.72998046875
16857,695192.0625
16858,387327.9609375
16859,488537.625
16860,274059.51153564453
16861,116172.6875
16862,228421.611328125
16863,155737.21875
16864,440349.9375
16865,427938.140625
16866,303434.25
16867,368946.5
16868,267345.0
16869,227828.22973632812
16870,251896.125
16871,403252.5
16872,130788.1875
16873,406409.15625
16874,623260.3125
16875,250453.08374023438
16876,261472.734375
16877,304303.2890625
16878,465581.015625
16879,528328.75
16880,269879.140625
16881,244627.5
16882,415519.9453125
16883,550524.9375
16884,184091.875
16885,266452.5124511719
16886,213714.9375
16887,292417.0
16888,450218.828125
16889,139148.265625
16890,288383.75
16891,334432.21728515625
16892,217704.375
16893,441099.828125
16894,241967.53564453125
16895,269497.046875
16896,279524.1796875
16897,431837.65625
16898,251109.359375
16899,132351.3125
16900,318693.984375
16901,411110.390625
16902,353407.3125
16903,147365.5625
16904,293212.625
16905,245569.5
16906,500437.59375
16907,150595.859375
16908,440816.0
16909,291712.5
16910,517342.25
16911,318427.2975463867
16912,390414.3125
16913,497050.84375
16914,220860.453125
16915,296929.34375
