Id,Predicted
8741,464303.75545490603
8742,257679.3403921338
8743,569410.8333541171
8744,150625.44994292586
8745,279983.9658148641
8746,189164.19328697366
8747,264893.71275666164
8748,387215.4965750301
8749,358149.26961883996
8750,409272.3055861854
8751,98593.17697023493
8752,230274.7526474492
8753,252825.72877333625
8754,215197.2858092667
8755,209335.2906613782
8756,368122.9673743976
8757,321445.8728186116
8758,251327.23427322492
8759,304702.49235743994
8760,337122.75545052
8761,330250.93642053904
8762,280298.28217187664
8763,134117.4367854296
8764,453261.8338260697
8765,265864.6607692328
8766,455439.7800340478
8767,247807.2971763038
8768,566665.2705866892
8769,281946.024889733
8770,254126.16550782725
8771,260227.48213477194
8772,266498.9652360204
8773,159717.63441468173
8774,218195.84179902985
8775,415058.7682334666
8776,249336.51640952242
8777,434161.31133296975
8778,427028.7180304186
8779,210363.45623882225
8780,332881.6908406593
8781,441670.38349805877
8782,194855.33441376215
8783,425906.4241428625
8784,604695.2282107492
8785,345925.91226829356
8786,483855.3347969674
8787,357003.862276688
8788,423912.3404811257
8789,357920.00497233064
8790,125604.04273158425
8791,326598.02680121333
8792,214995.34495749048
8793,220858.27118803887
8794,351829.0749379334
8795,286862.5073492787
8796,223766.6823128083
8797,246112.4307610692
8798,381638.5528399855
8799,130499.35330183225
8800,219631.15042970065
8801,380242.2460350378
8802,171197.418814554
8803,352021.4930894172
8804,558571.0667457527
8805,332601.30592029076
8806,222658.87918126315
8807,426975.9376013358
8808,209853.9679648682
8809,463614.54243722704
8810,204552.46223414235
8811,217039.08332396016
8812,420368.41843524965
8813,186048.15272840564
8814,434932.3192830069
8815,330246.31405535183
8816,232021.00153557723
8817,228470.3882313759
8818,316640.00253745244
8819,207463.69133906378
8820,282416.69898632984
8821,177811.7975383536
8822,191725.68947842045
8823,153153.44002584676
8824,515018.7559893605
8825,392318.9555265786
8826,294364.25801842415
8827,489508.27906016813
8828,316432.87379631994
8829,277482.5740087933
8830,193097.2260313171
8831,161665.6123698867
8832,388392.5646687865
8833,486864.2990397985
8834,326458.5057524122
8835,274324.234826409
8836,480880.8635187307
8837,267949.54604901833
8838,433704.23758168786
8839,511399.04369628476
8840,249478.5317247201
8841,147948.4858358659
8842,225719.85104960835
8843,214667.72279864652
8844,237682.55445407683
8845,249015.2255494328
8846,245438.5742416648
8847,209588.93183122843
8848,165193.00689236197
8849,313820.3572839562
8850,214621.10765275793
8851,371696.57674505276
8852,186786.58836723762
8853,221260.1824948344
8854,205289.74270249772
8855,335268.3410931261
8856,300946.045666568
8857,345102.1677438117
8858,262290.32687171904
8859,287196.75833471824
8860,197388.87476160395
8861,287090.971405838
8862,204513.49760622755
8863,182572.1069272867
8864,220245.94877496592
8865,237464.42050195986
8866,175465.50681287586
8867,497686.3768066642
8868,410873.443016474
8869,228891.23401742728
8870,349191.98790254234
8871,331490.98006048857
8872,283340.4063938108
8873,460080.9623021173
8874,233660.33615269972
8875,239342.74042624293
8876,155439.19914221793
8877,488623.2920974586
8878,344617.02314733795
8879,374339.81143544713
8880,252874.4796070408
8881,159967.81547846345
8882,401763.4277191267
8883,238786.67548797844
8884,206224.34686799906
8885,283364.3944125831
8886,206438.11421175575
8887,334255.6917569784
8888,153362.86729018134
8889,158525.1090274992
8890,318883.08171392186
8891,230346.9109785971
8892,560255.7995852984
8893,295231.1460036304
8894,523847.513256987
8895,233792.56249289945
8896,378953.5236634763
8897,396847.37319122296
8898,124883.72974046262
8899,240432.42675787964
8900,555635.6729825297
8901,148113.3917378951
8902,306687.02578404074
8903,216489.6606956751
8904,143764.5556688751
8905,293733.2880824309
8906,437883.6452036524
8907,309054.3115509065
8908,256274.95560824664
8909,262395.3147949616
8910,218161.48368816642
8911,218543.89557423952
8912,188830.31722241102
8913,210943.139676522
8914,313077.13077557134
8915,335568.8954105434
8916,237860.13457420908
8917,403882.8103508415
8918,250774.15008077867
8919,291305.5447329894
8920,322989.07508289476
8921,145066.14269451896
8922,430825.90607646166
8923,409300.0349016486
8924,158261.46592632943
8925,445738.7772539519
8926,165262.4026459558
8927,168668.6748270716
8928,195381.13447234736
8929,490146.73148251785
8930,410983.95107947185
8931,264483.5210089832
8932,222759.83502136735
8933,204163.96630763577
8934,228394.49924864367
8935,399111.0016608102
8936,348316.44861274
8937,661336.3189446655
8938,310280.5995450876
8939,300624.16306977265
8940,248426.50968809845
8941,353640.1022542386
8942,274423.2147910709
8943,456920.53553910233
8944,219153.40059963136
8945,269965.0814924211
8946,263080.78253049287
8947,362571.4831689
8948,206183.47287016438
8949,227790.39205404918
8950,228010.22166836838
8951,118730.65822462161
8952,559781.9262249214
8953,209663.99369276053
8954,295211.0369034372
8955,185513.41667024285
8956,338074.66851449234
8957,168078.4150898651
8958,375617.19881192007
8959,343361.07411882695
8960,253464.19305287147
8961,228230.74347365872
8962,240441.54655290314
8963,450018.2387559896
8964,292250.65388520696
8965,211822.99808045145
8966,393932.38155635097
8967,325712.0248745083
8968,408021.4430012256
8969,278526.19269641093
8970,381775.4338276427
8971,190746.6878591548
8972,381668.3727529695
8973,304799.6166333241
8974,316378.53041404986
8975,251069.0936079601
8976,254859.5353299453
8977,394957.84485866706
8978,153238.17165986757
8979,549706.0146836654
8980,236668.89454672465
8981,183598.1445611351
8982,313333.6471210713
8983,273533.6405995857
8984,262292.5095872493
8985,484440.8848305611
8986,406467.43930691713
8987,388465.69458735
8988,410642.8272436167
8989,225899.4513939711
8990,515675.5039419529
8991,250674.1807204959
8992,297190.9876100141
8993,321231.2753802414
8994,484111.3040955564
8995,143270.32629910175
8996,293354.934581764
8997,155998.68282641785
8998,438485.19025022653
8999,266373.0147003779
9000,240642.05242256421
9001,256331.08478711135
9002,165401.740648561
9003,500015.77177346265
9004,396148.4733067476
9005,262077.68542584567
9006,281619.9816311359
9007,352961.57908871345
9008,405943.1359380409
9009,279381.5564931685
9010,197460.50646903212
9011,408894.96278689016
9012,156325.61041100617
9013,254274.68708812603
9014,395127.519603853
9015,292429.410343999
9016,451494.41478214646
9017,240848.56256845183
9018,260152.19192760586
9019,291531.2564730754
9020,190588.37448387616
9021,236747.4460793471
9022,403538.3460720061
9023,410254.6339393269
9024,147646.9702301302
9025,633195.2365358577
9026,246650.03665714897
9027,275293.63636104454
9028,295410.12228163483
9029,192978.502891516
9030,528621.3782617796
9031,147801.2204535441
9032,262325.02178771986
9033,206784.02849198243
9034,358481.7953456632
9035,242148.1296903415
9036,338440.56771681434
9037,251221.4531317815
9038,209517.0586406453
9039,331905.74194304016
9040,260838.66875291438
9041,189855.15021183522
9042,444709.82606581005
9043,128977.50201469021
9044,370436.9345167576
9045,503957.76271746855
9046,355581.9039034164
9047,324886.90525324584
9048,277894.6650524931
9049,495312.8000661185
9050,416001.9985710364
9051,373160.471673189
9052,473141.021709686
9053,293170.62211695634
9054,389987.5039568942
9055,176484.13203159661
9056,231796.27725035287
9057,630019.9161607565
9058,359329.9339488581
9059,272297.5997257787
9060,174430.35852753246
9061,181543.04097604303
9062,564804.2065982339
9063,149684.02796228146
9064,397790.95051939297
9065,250516.05994511585
9066,425270.91664717975
9067,213449.97215889313
9068,210328.85441741065
9069,508640.5008796588
9070,436085.71903412294
9071,199067.6959549216
9072,296080.7129362698
9073,287611.57648954133
9074,306369.9908010917
9075,231629.19756914137
9076,490037.4840378905
9077,173563.00647351416
9078,394465.34733693616
9079,159476.92975957776
9080,258316.05050241217
9081,209186.13051388678
9082,292263.6839007281
9083,234832.8487065793
9084,424271.52313615417
9085,395678.4525526865
9086,154602.76784238694
9087,134954.5665973882
9088,314880.8808859133
9089,342286.8504625295
9090,465627.2693765881
9091,275401.53800389956
9092,269719.15376840957
9093,151806.12952054603
9094,154561.07706601926
9095,371777.5836983515
9096,283374.13835482654
9097,294667.6476905111
9098,260153.33401235196
9099,267722.8931490634
9100,168064.31581891127
9101,119558.14345319192
9102,268943.46821637265
9103,250459.8471453916
9104,289183.4346051441
9105,367485.205239886
9106,620086.3513104508
9107,585876.9472478082
9108,189974.24697690737
9109,349669.4075553143
9110,421563.7929508526
9111,314393.0399155923
9112,402328.87401944667
9113,330110.5337260175
9114,286220.8195349178
9115,469382.2056087789
9116,523776.90709808783
9117,356166.1752894679
9118,347594.38567828404
9119,243160.43342932835
9120,457923.0373783356
9121,280246.3664371588
9122,244842.27821412875
9123,292972.73149884865
9124,216957.53595976083
9125,272483.8760352216
9126,283451.9181707412
9127,262657.39792010805
9128,127960.76972867947
9129,337004.3559985461
9130,357091.0663796312
9131,539483.5041645692
9132,244936.45197180173
9133,360491.8820082618
9134,306595.3427304325
9135,430606.670574959
9136,341760.89258980186
9137,319826.69183592976
9138,301235.6558149087
9139,447573.0397364958
9140,100171.90371008337
9141,239264.60967552348
9142,311305.10259254836
9143,255107.71384575477
9144,215533.63571241134
9145,235427.98238343367
9146,288561.05453326495
9147,382127.04942367715
9148,278639.0241719633
9149,151492.06200172455
9150,284903.28831748635
9151,376425.5245265017
9152,399741.50071418117
9153,300675.4972595973
9154,268152.2848234611
9155,236507.19378193084
9156,334307.3873645006
9157,146076.6349821678
9158,390284.3158036086
9159,243390.95808026099
9160,306506.28550415864
9161,197443.75721109065
9162,219432.49728143914
9163,302681.897791418
9164,420990.1623799841
9165,161782.3465581165
9166,400643.579750886
9167,591827.9021599633
9168,122739.0068746851
9169,332751.04682966444
9170,243252.21308241872
9171,231410.37894070082
9172,143198.22437938466
9173,540858.6800261526
9174,278892.7264788479
9175,163204.22772088216
9176,366538.20029282995
9177,504320.19883862924
9178,260086.4203897044
9179,434128.24665693933
9180,255692.6848027472
9181,377010.04081102565
9182,265397.6522046065
9183,548159.9403490552
9184,278423.4460006678
9185,304653.78728960874
9186,352601.30384863634
9187,433052.8908866756
9188,166748.36572792512
9189,397629.1028739582
9190,374344.7688215362
9191,370494.61940661265
9192,191221.7146139414
9193,371732.5148940359
9194,182842.8623056106
9195,239455.41223434018
9196,407176.81095908396
9197,543662.5300435408
9198,308117.8130663501
9199,281302.079936724
9200,489211.7165566795
9201,334047.3684771773
9202,145745.00009506644
9203,157140.1706044007
9204,221050.43092214852
9205,684399.8174908921
9206,214905.2674113367
9207,504670.01577182807
9208,264989.24680645915
9209,224132.39744411636
9210,223559.9957018161
9211,343760.8169741852
9212,295504.79296991625
9213,263723.05410102627
9214,264857.54688323603
9215,207977.0400005453
9216,327663.9248421922
9217,262339.0426530825
9218,253282.43720099563
9219,351059.00077115576
9220,137320.39249977216
9221,416506.15947988094
9222,359808.4631844346
9223,472438.1696116224
9224,198410.13920843988
9225,243564.02971041814
9226,305292.1755164795
9227,210531.32612000528
9228,235922.71590621021
9229,287058.4997167418
9230,265409.91523822275
9231,181700.0998463922
9232,263063.7965643301
9233,258165.77290387705
9234,352298.32893826003
9235,282464.07445617096
9236,378368.236390057
9237,378898.42482354963
9238,237763.81172104247
9239,265940.89196062303
9240,395448.3987471365
9241,134631.8432793284
9242,433127.6181337788
9243,194509.4883675177
9244,144487.62083528662
9245,451013.48338583735
9246,351746.9670462012
9247,211730.16748962709
9248,445605.4348850779
9249,258527.96130781347
9250,302161.5455085592
9251,257004.6027419156
9252,341592.00326272834
9253,595178.5503001784
9254,261378.6289482538
9255,391987.52811287064
9256,143363.14311757375
9257,447405.3894691404
9258,201172.1481921961
9259,140193.1007584812
9260,161506.5121991476
9261,248751.43654478065
9262,299502.60174027295
9263,362492.3391185652
9264,406102.8716536869
9265,183444.3980780906
9266,325624.1134411065
9267,155483.14259472385
9268,191727.19508199117
9269,394569.2933971924
9270,131387.59773608204
9271,429862.4572763297
9272,425507.50718059816
9273,279828.4896020663
9274,236839.41152263925
9275,196000.26384141567
9276,391542.4313441889
9277,330809.0415322363
9278,330270.6859990325
9279,216844.58131196242
9280,297314.14808722894
9281,386779.04945140705
9282,244574.24890984138
9283,210989.76870212232
9284,291176.4951478448
9285,329607.0656701088
9286,404889.83022012527
9287,305337.9394637633
9288,247858.0016486975
9289,199392.44322479112
9290,212000.27340924204
9291,218278.97071674146
9292,264163.6061036179
9293,275029.09693484206
9294,290394.019497642
9295,189967.69658709323
9296,293295.6285757065
9297,258338.37777599756
9298,527763.4183103569
9299,166451.70053367666
9300,199277.5139028511
9301,489482.7808129716
9302,237737.28651944344
9303,445648.84674270405
9304,370499.9788573826
9305,279738.0429171053
9306,330167.21813702263
9307,496029.2166727746
9308,431838.42099034623
9309,332562.1027949784
9310,142603.3492115024
9311,284704.5871649991
9312,472071.8864322716
9313,187026.1983874337
9314,200770.64402424276
9315,294600.6854162351
9316,413156.8757706358
9317,320462.83663184906
9318,317629.31122863444
9319,447801.00030499673
9320,279522.4335375238
9321,331949.60367317015
9322,242622.94363849505
9323,283175.628721783
9324,225758.62742438636
9325,274467.35851739085
9326,470042.85376262886
9327,213752.33987911628
9328,398667.40234298515
9329,218038.67271758715
9330,237414.8690178456
9331,312761.5137430462
9332,289561.165033948
9333,244405.27563464822
9334,171435.50902754252
9335,315860.0485140451
9336,400904.46047035395
9337,137694.08005111496
9338,304899.2019154004
9339,294083.8283365421
9340,364697.4402266773
9341,282351.3137128586
9342,379577.3952629181
9343,351255.6703206023
9344,197722.62600888242
9345,419271.1872290467
9346,440980.87463532406
9347,170388.95476873752
9348,224962.27590419562
9349,156620.1751845532
9350,254624.43635044908
9351,245708.01150350028
9352,192183.20794949788
9353,288088.91054300516
9354,306602.96041460783
9355,562854.5916943776
9356,321456.3424425689
9357,196768.13271131038
9358,168124.04057433628
9359,158819.98352832123
9360,377869.2650489754
9361,216157.5334000775
9362,476407.8612079185
9363,146087.56704402567
9364,337887.8667752099
9365,270801.93590906553
9366,274741.8534131955
9367,313092.6019428791
9368,260584.6999541143
9369,277815.33700066636
9370,306811.99112789414
9371,401337.3116023754
9372,185300.50744620935
9373,112428.15344064876
9374,163113.42623396876
9375,265206.8741218208
9376,209823.00212589852
9377,186501.70203957148
9378,506486.69352126366
9379,372923.44601899956
9380,515239.3935019593
9381,422857.88272069156
